Date,Daily_Return,Weekly_Return,Monthly_Return
2023-03-29,2.856274688544508,5.724009900990099,-7.842076798269335
2023-03-31,-1.5361890694239257,5.724009900990099,-2.2007042253521125
2023-04-03,1.3501350135013501,-2.458296751536429,-2.2007042253521125
2023-04-05,0.5920663114268798,-2.458296751536429,-2.2007042253521125
2023-04-06,0.7357268981753973,-2.458296751536429,-2.2007042253521125
2023-04-10,2.2494887525562337,2.7002700270027002,-2.2007042253521125
2023-04-11,1.6571428571428606,2.7002700270027002,-2.2007042253521125
2023-04-12,-0.16863406408095075,2.7002700270027002,-2.2007042253521125
2023-04-13,-1.5484234234234233,2.7002700270027002,-2.2007042253521125
2023-04-17,-3.7460680583357067,2.1618463336254683,-2.2007042253521125
2023-04-18,2.4361259655377268,2.1618463336254683,-2.2007042253521125
2023-04-19,-2.1751740139211138,2.1618463336254683,-2.2007042253521125
2023-04-20,-0.35576638007707934,2.1618463336254683,-2.2007042253521125
2023-04-21,0.7140731925022247,2.1618463336254683,-2.2007042253521125
2023-04-24,0.177252584933537,-3.202745210180151,-2.2007042253521125
2023-04-25,-0.3243880861102986,-3.202745210180151,-2.2007042253521125
2023-04-26,-1.982248520710056,-3.202745210180151,-2.2007042253521125
2023-04-27,0.15092061575611226,-3.202745210180151,-2.2007042253521125
2023-04-28,1.506931886678722,-3.202745210180151,-2.2007042253521125
2023-05-02,1.9596199524940516,-0.5022156573116657,1.05010501050105
2023-05-03,0.7280139778683751,-0.5022156573116657,1.05010501050105
2023-05-04,1.0696733159872926,-0.5022156573116657,1.05010501050105
2023-05-05,-0.17162471395881657,-0.5022156573116657,1.05010501050105
2023-05-08,0.5157593123209202,3.6223277909738685,1.05010501050105
2023-05-09,-3.0216647662485814,3.6223277909738685,1.05010501050105
2023-05-10,2.0870076425632047,3.6223277909738685,1.05010501050105
2023-05-11,0.7198387561186295,3.6223277909738685,1.05010501050105
2023-05-12,0.22870211549457156,3.6223277909738685,1.05010501050105
2023-05-15,0.6274957216200766,0.4584527220630437,1.05010501050105
2023-05-16,-0.6235827664399061,0.4584527220630437,1.05010501050105
2023-05-17,-1.0553337136337837,0.4584527220630437,1.05010501050105
2023-05-18,-1.9890458345344415,0.4584527220630437,1.05010501050105
2023-05-19,-0.5294117647058857,0.4584527220630437,1.05010501050105
2023-05-22,0.08870490833826475,-3.536794067313187,1.05010501050105
2023-05-23,0.8271787296898113,-3.536794067313187,1.05010501050105
2023-05-24,-0.9082918253735783,-3.536794067313187,1.05010501050105
2023-05-25,0.4730928444707341,-3.536794067313187,1.05010501050105
2023-05-26,1.2065921130076416,-3.536794067313187,1.05010501050105
2023-05-29,1.308519918580983,1.685393258426963,1.05010501050105
2023-05-30,-0.02870264064292936,1.685393258426963,1.05010501050105
2023-05-31,0.0,1.685393258426963,3.414489311163895
2023-06-01,5.627332759115695,1.685393258426963,3.414489311163895
2023-06-02,0.19026909486274682,1.685393258426963,3.414489311163895
2023-06-05,-2.061855670103099,7.1823204419889635,3.414489311163895
2023-06-06,2.46537396121883,7.1823204419889635,3.414489311163895
2023-06-07,-1.4328196809948512,7.1823204419889635,3.414489311163895
2023-06-08,-0.6034009873834463,7.1823204419889635,3.414489311163895
2023-06-09,2.3178807947019964,7.1823204419889635,3.414489311163895
2023-06-12,1.4023732470334382,0.5968529571351027,3.414489311163895
2023-06-13,-0.5585106382978784,0.5968529571351027,3.414489311163895
2023-06-14,1.6047071409467772,0.5968529571351027,3.414489311163895
2023-06-15,-0.421163464069483,0.5968529571351027,3.414489311163895
2023-06-16,-1.2159661644197786,0.5968529571351027,3.414489311163895
2023-06-19,0.18731602890018428,0.7820927723840283,3.414489311163895
2023-06-20,0.9882478632478755,0.7820927723840283,3.414489311163895
2023-06-21,-0.6612007405448294,0.7820927723840283,3.414489311163895
2023-06-22,1.5175718849840223,0.7820927723840283,3.414489311163895
2023-06-23,-1.9669551534225018,0.7820927723840283,3.414489311163895
2023-06-26,0.8828250401284139,0.026759432700032847,3.414489311163895
2023-06-27,-0.42429063908778114,0.026759432700032847,3.414489311163895
2023-06-28,-0.7190412782956028,0.026759432700032847,3.414489311163895
2023-06-30,-0.21459227467811462,0.026759432700032847,6.80447889750215
2023-07-03,3.01075268817204,-0.48154093097913625,6.80447889750215
2023-07-04,1.0177453027139964,-0.48154093097913625,6.80447889750215
2023-07-05,0.1808318264014437,-0.48154093097913625,6.80447889750215
2023-07-06,-0.02578648788035656,-0.48154093097913625,6.80447889750215
